0.4888798366207404	0.9614072855276098	0.43223947398143747	0.8653280536013317	0.06087846376132999	0.06636570959439347	0.5147858387095718	0.0035432135375005336	0.18932345267430195	0.7852325045587725	0.05931973670631274	0.3958641336422488	0.36044726768511226	0.11870605778355625	0.391393916239993	0.2718952942168986	0.006044494497067565	0.7104056150212327	0.0860034391037211	0.2812719841199526	0.16819652442559718	0.05994772483626587	0.8035996099809698	0.8166453729076408	0.7338086977779141	0.9199822572088878	0.6730946424630425	0.6628581158481853	0.31117357947225155	0.7564611599555323	0.4047142606806383	0.21231900735786569	0.16337069346212174	0.16313113029253223	0.5252321420862803	0.008818807803155138	0.7888774946885346	0.924539538262479	0.9292221748901425	0.24689360377191727	0.29078184602953394	0.6016454016206073	0.7609577416148463	0.919886326830476	0.12695884213685305	0.6764477615598403	0.06663074134619651	0.6536925302790452	0.5129181134239735	0.3536787275220623	
0.8555336435103096	0.789584394821434	0.14064571353568467	0.8496700392009972	0.9697498020649126	0.8256495834971511	0.0790429301750426	0.7271289881062318	0.9363375958879181	0.2515177588147208	0.08912483060925902	0.5014471183817886	0.8485431545558539	0.5714618076150649	0.762825438360479	0.8291971809631321	0.7173699760009778	0.3542340425934616	0.6002060370279709	0.1772060205863002	0.14582956927466917	0.7127569447032742	0.5461281479143513	0.18245727063476902	0.9911132911592047	0.5182371323666883	0.013380046668216017	0.2934448983854435	0.24123410078744034	0.6011265394417179	0.22070630730219898	0.4711123578762815	0.5582669541679691	0.9232052343101516	0.8395806295970054	0.054450379590997966	0.5537027975509422	0.47174923136412006	0.8061700141392232	0.03589147247377744	0.37966264751527123	0.37312248187770025	0.4016926684519805	0.44033280883482295	0.26437728728620336	0.17500037458727125	0.840554820336592	0.5481302556692332	0.6705899448523549	0.2987436452704355	
0.5383473362015522	0.5172786522645829	0.6647452860314045	0.497852351649403	0.35122872060435795	0.4737293473799017	0.2007895505766727	0.44079597838849394	0.8352678985466632	0.703849208699404	0.0282328748787396	0.9599639208595075	0.12367635800406107	0.4692670115524149	0.47421713402062127	0.4474569692970126	0.556981215002373	0.980511419478657	0.6590921134360658	0.905880970025695	0.9548744304561922	0.8076842574128668	0.5102007241239928	0.32019345027572665	0.4107118574016707	0.1816804781044865	0.806252580016256	0.39115074010081563	0.6999901918083132	0.20425748341325667	0.8948621158617457	0.282103582195266	0.5000406194249848	0.9235419801996311	0.7015203323920046	0.5588186375288319	0.23661471892694108	0.2628968141557533	0.8640462220854606	0.274629025266514	0.7312319402394618	0.8474889255061447	0.5379845277607443	0.7383930935882849	0.2546703303916811	0.852819720147537	0.4483588392539519	0.9371075549672852	0.11032635654853207	0.23525767991281	
0.8851371026273187	0.5144445784699488	0.48299727360164235	0.5230141645870321	0.26011552704316243	0.031196232913425548	0.7182040071503394	0.6110181845785696	0.3866351573164136	0.7496641800920963	0.4319557253304981	0.8521423867227209	0.9406276464365918	0.36019954571615453	0.7018489472696463	0.8809494475387899	0.5611261681273586	0.37731838201197654	0.10190805528851743	0.968288719880237	0.03397450741807928	0.5946035963951857	0.36335418828563915	0.905337697189885	0.7911898172118116	0.09770585146068467	0.4791998887018841	0.38628242595385953	0.8802013622126235	0.9865574508111618	0.2778556824935102	0.6513036614048048	0.3940941711384114	0.8942244158983157	0.630625680303137	0.7018879146675631	0.025375882858953536	0.5849252935193514	0.4921741714382173	0.7673910834262198	0.7592451600307392	0.1620204941288247	0.1465039690739558	0.1482265480832824	0.9775946745605657	0.7659609945561622	0.12398439831152408	0.30323746849357114	0.26383688202526867	0.9285331127283655	
0.21031280916918849	0.5037745572543114	0.9854866296909852	0.861470075049792	0.6284365333791184	0.6942919194452053	0.8075055477302266	0.6290222951580515	0.5185136093639495	0.027847478458659314	0.7022671392404142	0.17042475477595975	0.11151548621783669	0.5180040603507416	0.3337980434561846	0.6338565397395791	0.11939809718673289	0.8008650086047393	0.8832093199687758	0.6021852110597733	0.27514143289832105	0.6190187663262261	0.48915147933933667	0.0031409283301039315	0.8183379234646889	0.9315449706119159	0.72863994011269	0.6116013681435724	0.033372686305893406	0.287073075860236	0.5673589048501515	0.9698004656319822	0.06361428036148142	0.37077576993481154	0.46185053304032264	0.5404054420309314	0.8894422460614205	0.5310940640460535	0.7264882061327388	0.7537718522949926	0.34900389520916963	0.4000261454262032	0.47729399667616945	0.5750640879180663	0.3307790871190086	0.2367910656022063	0.952370893974142	0.23394119871500585	0.2615571429435417	0.6647417074245517	
0.09193339490505958	0.7304839538173532	0.19947159436287543	0.1960634272647842	0.8611392713104213	0.7260383574424656	0.9408465480289683	0.6485638552135449	0.07180172604471724	0.6761114383181305	0.012538672881446056	0.18479485859070954	0.3778611747484324	0.9559038135274184	0.5358711214510585	0.822040637377062	0.4018931581185794	0.3884216548423748	0.14941193536595943	0.693587583506053	0.8442061637365926	0.5479491483391125	0.20383008245431156	0.9399411683215098	0.5996701858451402	0.11882469420896702	0.8777038815973365	0.18227691444806426	0.40880253031461944	0.8527784459596461	0.2890927598403137	0.09878150544128816	0.8380002933081437	0.11454774392156752	0.4911984935580047	0.7923784407845443	0.9260268995143979	0.9877437375888296	0.9804334474227671	0.09446623705818491	0.34717702896543323	0.6674655189377998	0.03349578460592406	0.048260321901889	0.11709788410830946	0.0727833649708799	0.31216046377397944	0.051923956990554854	0.7717364079621147	0.5802518685163699	
0.43286242524336094	0.3964432230850996	0.35232604991462846	0.3899962066384235	0.9563509013066708	0.02330575544691582	0.748896966374586	0.7598408819682547	0.47679204368107786	0.7155000689729997	0.5061367877144528	0.5356234305147639	0.4969757181384812	0.6088879723063133	0.35804553169826003	0.3929288217366901	0.09748389799603274	0.7837174771067996	0.9418384761604911	0.15053977141359287	0.9778794196800352	0.7270860927515134	0.16515385888819967	0.9766072248910938	0.3076114073389983	0.9928808626632333	0.9723237912704294	0.5280601004630474	0.5158071893175169	0.4371415958788162	0.001638263116517602	0.36769170558176034	0.13883135135127989	0.31234386243178713	0.07422117973960585	0.27471627516398167	0.15895315385314035	0.79016664184013	0.6920060936543996	0.9550039998134957	0.8969976731454192	0.8930784455533133	0.41225048333209213	0.7822271357311712	0.6734763150514494	0.21261004790292748	0.369374542298076	0.9214262807641047	0.194822584404437	0.6362443339435909	
0.5136988065616304	0.8206011209033592	0.8972807756240657	0.01693089158833727	0.4568190442924672	0.449513483220751	0.9678363009962817	0.6844789679391629	0.542233697967856	0.2077331403657915	0.8069510450284106	0.16535001707319308	0.08816437053269177	0.8569645885480169	0.9093769596316725	0.4562357237056246	0.09800488073928681	0.26611334051656743	0.1739678269162831	0.6533189026096211	0.6413586928835847	0.05811492225538628	0.5043797087200493	0.2859312892037674	0.8963809873082734	0.7420171003277315	0.018493598127599986	0.9481118764319438	0.08574296970925077	0.15660873248881635	0.8736262632198832	0.5147847163949254	0.4785618515949699	0.3792546242549212	0.960058044388328	0.6923534113748053	0.08761856258238943	0.5483302843889258	0.7852493211074764	0.3987560062552925	0.747689242114349	0.4103395600429991	0.8732982248999805	0.8501586623644999	0.2282906907461536	0.02499942559638313	0.32573751939058093	0.4514603618256726	0.32214333526652017	0.0702994587107284	
0.056186038112615466	0.2972159524999912	0.15077986718260583	0.6865356661812226	0.5884748840265728	0.1582043105317854	0.011432168371875884	0.30075383442109327	0.19013177532308045	0.4651006470931076	0.13744252944764257	0.40552283811540324	0.17160025586501848	0.8039980712965392	0.456893979375149	0.5187946577090388	0.9858986659370023	0.8042403093225016	0.4672989666133721	0.3384563211460937	0.8074583031779891	0.586752326260781	0.8929170657680795	0.5542459365654739	0.3785026956918568	0.7418571619031054	0.07781493029547171	0.9260283762660776	0.8887439460346678	0.5088188039183806	0.1766460741349296	0.7492527359094097	0.44508263716026975	0.3660589405042727	0.8514165293069131	0.2795708324750469	0.9377712887818063	0.9928719681769832	0.14224807232143744	0.6327413354100424	0.3201826908963217	0.5233152673710706	0.05233601971074975	0.29570606942899935	0.23322740180349322	0.6408770563590073	0.37596510808031525	0.9297407321282096	0.9824511097865157	0.8641305818994426	
0.026779588160473544	0.34712869699191207	0.935764703025655	0.24747090691116735	0.7478416428230225	0.641807725789798	0.37973272061577645	0.8757683940355997	0.3379023679253983	0.7112867420777957	0.1752162308342723	0.4353042175013945	0.9512135035754097	0.5311455585361591	0.16579350285501304	0.10513664115690657	0.08620277828841438	0.8653398412873095	0.24340382673966854	0.8537897274165841	0.6233427351698652	0.28895048172112314	0.12186236733422351	0.8560073810408694	0.7485858850307194	0.9413861800748614	0.16345505335347266	0.5874039326875008	0.0606916642576506	0.9529567640299709	0.657309233523718	0.72682762660109	0.8110130685443808	0.16878895012780493	0.8675435026673141	0.7833088933783705	0.7594126534489269	0.12406254378916659	0.10165322809956034	0.4676454860679804	0.3710783505417967	0.39211402186501654	0.6024335496892401	0.9683089825825801	0.11933737301763003	0.9034057604814025	0.850627439973785	0.8187885108153258	0.24662496743981432	0.3107240489161768	
0.24525923136728434	0.755911101450605	0.632034151051838	0.258776268963261	0.30587123306967035	0.6429120055696274	0.1429716633115966	0.5105191860641667	0.19468168351953619	0.15773606521651184	0.12239065337196364	0.4941299866724147	0.6659100162419899	0.332472316639988	0.18226409143917666	0.31749948656064775	0.556402692296848	0.25567689069112554	0.046469294188036026	0.19644215911509544	0.5805878484795423	0.9515631854861254	0.06418559645804822	0.8256641319304323	0.862895703413712	0.8421987278392828	0.18278434255901221	0.3426310633329379	0.20722337113699407	0.6266000498620424	0.31572719482287526	0.7963790459481032	0.6074937824468891	0.8259139503614262	0.5524459567925262	0.010793061712688568	0.7804458111308219	0.7396163705864063	0.48385908010797796	0.7236311413391388	0.8211329819386339	0.16643113825400646	0.4976972224908708	0.6709288053342854	0.09719037071537451	0.5005526452385675	0.005346121235265455	0.39617209714948554	0.334693331841296	0.05726007038733105	
0.4680955756801548	0.3785362255062342	0.21547697050628434	0.48541958892887715	0.859999669835473	0.09892340982530068	0.5411051326616891	0.740175188251907	0.3773198670918537	0.6789985654840808	0.0836556655859948	0.5154890046750747	0.6000243809522207	0.5629481886009379	0.9462051845657862	0.16304868513965043	0.5229269756199666	0.46351391059859093	0.7133887357019698	0.9786578330434714	0.21279412951127685	0.9552671372525224	0.5650425762946755	0.9087850272508179	0.1654824507871273	0.34749056369665754	0.5046905100406844	0.3498840338886793	0.9923863560290892	0.3597780166845017	0.40436961659514115	0.9628386754313173	0.4881555292091322	0.6320585200906457	0.979212995821595	0.30720804764439225	0.3689426557622172	0.9077454962708221	0.39750123337097554	0.17723193588464559	0.7093763868378654	0.03547896586273103	0.0075794424136454985	0.8667533323007279	0.43865185703385123	0.30113690731089804	0.4203035242927584	0.43000911020554666	0.1426248129447013	0.7599741279702733	
0.9420493109547073	0.5503882644806682	0.08497038715971794	0.9867672300596484	0.5252847391093715	0.19988790528417144	0.14902672461995015	0.6048658264363923	0.6419998347809511	0.18732477379801893	0.6400537463297944	0.5048826659549576	0.4274144763208527	0.8175355092568367	0.46398253385033617	0.3741794598935013	0.5798334710688013	0.023596024094528323	0.6575728897920885	0.3173893121618587	0.41231104196389745	0.8385954651017224	0.5161086420788854	0.47732356487727257	0.3417846618005618	0.22527345574837787	0.4186711075319064	0.2939088274087861	0.05771661349661583	0.18410216963081016	0.7552992779228175	0.24021562559972187	0.2641360198118583	0.6173433294616535	0.1319148589276372	0.26222999909668754	0.19776539063873233	0.30571620102015185	0.5161388644715592	0.3551235410719046	0.20995178120502322	0.31080384553282125	0.8250313148576083	0.5747192724884201	0.5499470948579702	0.6680906539057075	0.2892355397371492	0.16085237846726663	0.3502137470026033	0.6739529085704568	
0.2494613337829844	0.12875326843014656	0.03457160729441133	0.14116250134389685	0.9129111734847476	0.5375697569726662	0.34014882707557037	0.9915637587443689	0.1707247472050759	0.13491371187962864	0.10662699248363738	0.9307240667811434	0.5959661212771886	0.24349076586502283	0.2668079906739792	0.2874123896198757	0.5940546331310768	0.6096679769096326	0.793179066025741	0.6874789827907457	0.890295956083464	0.02311411975768929	0.925221107097534	0.8609099880773043	0.4228330792918408	0.5995258904453031	0.5940305071080076	0.816286542718187	0.24757000411686214	0.25571427290092774	0.03550754696540337	0.5541577684913968	0.9196685232017119	0.600734054373877	0.1927328686150831	0.7223935024836029	0.45399538261552885	0.6066769451539176	0.4090690193373655	0.21732971336218643	0.7916382015944033	0.5271054592558703	0.3456457952552726	0.29852502328158004	0.5082771048989918	0.24545542322392244	0.45497049804673173	0.5801248114810886	0.8645396099418763	0.9535096591255663	
0.9691264804088573	0.5066223545853866	0.38166473960720504	0.2366902048738112	0.6536210237287516	0.09703354247928975	0.6105104269682697	0.04614959078844927	0.27325617174520755	0.15788896635494754	0.6237717650350861	0.8517723599130868	0.36075665799593315	0.16303113330077934	0.6775426657860618	0.8147565731998854	0.6643950819760921	0.5564257306843717	0.5181154019071116	0.005110351169892224	0.5611418520249636	0.024111403543857768	0.8415449052226611	0.18309323087857232	0.5886529642999755	0.9146919844304043	0.7519122110123362	0.1599887357015135	0.9779883363293623	0.46831647602940263	0.21610758370958316	0.40304904660309115	0.7922768824755527	0.37108673022195593	0.4798905711114013	0.35205130255226447	0.9329803373385971	0.3065241540711603	0.8968595917799819	0.5679569444717034	0.8036339373170777	0.40759546046655026	0.49003154594291	0.03275271912374578	0.8691355579682868	0.681146280944248	0.2525588920732751	0.5785609765117308	0.5969381631962501	0.39059277869787146	
1.2726754931302597E-4	0.13318013186583422	0.6132046738718536	0.8604797668032588	0.017047324739657865	0.18437193033958232	0.5919517311159809	0.30968951933938826	0.75784818091677	0.18190129195171434	0.95405703517636	0.509149826909569	0.7268500693940628	0.6550403156547384	0.5828374638503374	0.4309906382382488	0.3657098186631911	0.29809004939817285	0.890230207253466	0.04344565838932535	0.5513893981897205	0.2633305140832305	0.8037629961419498	0.9984071148215876	0.566139493079086	0.9845610127709183	6.051335910091105E-4	0.9241411866281736	0.8922216717833933	0.013188964818338311	0.5969344141770951	0.22209138130081874	0.21902464213878525	0.4001599142786847	0.22814459419248811	0.6379500124974125	0.4959071184950874	0.07768822905242323	0.2698755606150083	0.6702609161238251	0.7018687290881473	0.5379606863175543	0.9619761795211841	0.49550685159099783	0.9756175316096419	0.042162811925009036	0.5119582219798762	0.8638694416786757	0.8149379533923293	0.8411561775107855	
0.8229191689640232	0.5363748893756919	0.44620826293698457	0.12796097873159007	0.9864804356701344	0.21421508783214016	0.4417736095859883	0.43320659194141864	0.7227844018898568	0.25191757982711616	0.30881642854113234	0.5321493101240499	0.731696240454166	0.433594652868884	0.6746376788596807	0.5653925986507962	0.010516324267936805	0.3894934387454436	0.17904180288855276	0.35008969808494284	0.1554875345526482	0.39094259545045307	0.7755310190511294	0.23084121415590297	0.44538610865646644	0.6165480683187241	0.5860161383382961	0.701253137195228	0.7850466137767583	0.4572943864985469	0.9507163107960035	0.18774420091598798	0.6486740237975315	0.2908607783321837	0.5951956601773906	0.8023372867119637	0.4180172810141223	0.16931872302027995	0.4970256834724319	0.6944241529653451	0.1593825306592518	0.8626081413572679	0.1420791944251638	0.7591164165981206	0.5789107692600278	0.9424519122640784	0.5243948720301842	0.4109905182244119	0.9922805194136831	0.6745271492469066	
0.8378992762153527	0.7670817834923496	0.35785726577501875	0.4837905452851081	0.5428695149596724	0.5492182479881732	0.607884451028862	0.8684002307821608	0.06009683363597962	0.6889181160194832	0.6382035156991991	0.3187444170026732	0.4292905895863448	0.2955920093986246	0.32653299319881746	0.1680856300219914	0.9660877176808572	0.5262294276999786	0.48250104633201274	0.04731275026918669	0.3759428164497527	0.5624351670002131	0.6947790042422113	0.7344448766474921	0.17620671068897165	0.2850147742370669	0.4813655290454102	0.9007234963612345	0.6107001601100887	0.22381046595770415	0.6820621342523199	0.9884882332674332	0.802289962128692	0.92912179212338	0.8737826057822096	0.9084749808045807	0.2084588046166016	0.012739662399911644	0.9935634030137982	0.5242169536612378	0.31641296837919686	0.908319355836372	0.4803866030388283	0.8986962195525943	0.2104350003766845	0.5569414976255269	0.895037621196131	0.6063552550250311	0.7043362010291119	0.30522147837552516	
0.010237577347247173	0.644471162955819	0.5804364043187245	0.3237249410236419	0.31544326331355077	0.9327456817640755	0.9459171759999138	0.2638468016838522	0.33171562581480374	0.72149304170954	0.3058524161142625	0.4425459904083223	0.40557833772269325	0.2148042050588217	0.17009466163078057	0.5133377255318612	0.33761996449075504	0.5525071448653767	0.6195165728815011	0.793132558882383	0.3852416567760466	0.40639972606716546	0.5702271151369864	0.9495209878018238	0.04168296789520798	0.35667532605020424	0.4170095270423937	0.422260559271338	0.37791758840643586	0.9875059106797963	0.7044781246253239	0.07423498472956358	0.3250996663092838	0.08916188577674167	0.7232145458997794	0.012237318480902704	0.6309590944948851	0.25569033410745623	0.9786236296599672	0.0742422283384343	0.12438088726044794	0.07394424941006827	0.66345809154526	0.43793745162454467	0.005262735267880458	0.015013570113835084	0.2088677515617373	0.13522424964734214	0.18163021844311278	0.2926305215594517	
0.9580277688819246	0.2955554897164443	0.23329581789243392	0.655688831836082	0.14805417148579847	0.8297923759599065	0.7916334735739444	0.9087823450366411	0.12416884107280635	0.6785772281689573	0.6116862470921008	0.33376075275480455	0.3907537597361471	0.593871859054752	0.0293225953933014	0.1094657077523088	0.7944254247967684	0.31251834396548483	0.6587938005186158	0.3757460711314843	0.6210347920492532	0.5069370597134608	0.0699393354115252	0.41697756838352906	0.3697884458708589	0.005993988755821245	0.5558730128427817	0.7326905040412867	0.5094473894093293	0.7906759968531543	0.9408010005616896	0.10698183702425279	0.7794393125939177	0.6716433136322554	0.5119759683656027	0.506561846117762	0.2827615855695076	0.32639884091798876	0.26867627381587067	0.3624179524200055	0.7233437500508381	0.166829555403185	0.8886920208953006	0.0380698610029212	0.43074968219793963	0.5549001407499383	0.5972084083572333	0.48023685043890907	0.35958205247004904	0.6079850422023041	
0.8979862580753335	0.3224701319830433	0.9962265866963537	0.5556006298655112	0.37347302343335564	0.503082030093073	0.4991925444494719	0.22847104167599208	0.7104071007455931	0.261893154508793	0.6430107689347111	0.8263882418153572	0.40729636903071964	0.10583687959042454	0.7637280815850447	0.10261014288046044	0.4682940479440896	0.13537016844218863	0.5400038938940726	0.26599235905693885	0.5473417372390347	0.8521184889235115	0.6392332281241375	0.6425512173996537	0.4506521246226882	0.618845770384218	0.9510795627546673	0.9138164017289887	0.6519967691227069	0.23516605713416217	0.2687869649178437	0.05838862794467803	0.9377672667307964	0.9883142521620912	0.35334689278437337	0.1296018058590187	0.41006183650634453	0.02632618595018077	0.11418577808943864	0.4080321101996186	0.8130211209712359	0.7294124831599887	0.34440081587745264	0.9395648981157048	0.3709267115887589	0.4060734632652676	0.9114512870651877	0.2523274721499388	0.8274724889145715	0.27516499024086005	
0.27537788711993216	0.4040459025137455	0.4038127547665614	0.5637298327439858	0.3284657918279591	0.2655700777768172	0.8053444715912308	0.3326954331494162	0.15784765973536075	0.8005072382903092	0.3591658167490023	0.5594755336192963	0.16939913757542147	0.8323356052917608	0.4718280423940612	0.6271752051812655	0.12778036416704852	0.5804741750201307	0.044321111169356886	0.7231558999754913	0.36584150491244694	0.756550932888464	0.30646457965363216	0.6022935430853589	0.8918029604295337	0.3359222163192781	0.47780678517941344	0.7409668701283585	0.7072548215398573	0.3623579167248836	0.23649013072092118	0.3603606865437179	0.1830714111526608	0.8216114635796996	0.9301995649103286	0.22164880409940435	0.10886945681269244	0.8831114837907348	0.879804556298637	0.5172718033584255	0.2729117429927981	0.5722282623909538	0.440565949362382	0.5171699309039314	0.8067348391666566	0.6376700580009751	0.17544585889047282	0.985953025632808	0.16032828942383492	0.1427281223381346	
0.5481114816270708	0.3662091483409532	0.7482438348113998	0.6690119101187649	0.5950442234398997	0.29148119333875366	0.1272708711529842	0.2594747208954514	0.3503051163819789	0.5212936428533071	0.6605319475413032	0.7621868174316205	0.08517440396211862	0.6049343298424281	0.3308861593238551	0.07053930041737466	0.5090701191759095	0.5666865279258162	0.003627528176032069	0.9932498472190634	0.8090908218009052	0.9278662466831831	0.08133977880893162	0.17142534926001873	0.006095394976826318	0.9004368714177796	0.25535311913137915	0.6814464564769016	0.05124291723349772	0.6189069759759369	0.7099652426336474	0.0030445249822615983	0.5512499145629047	0.3404015741424111	0.6100556169516885	0.6269565598094029	0.09021382757266894	0.05479163202654691	0.5616077609424829	0.11833025397475094	0.46426834330001576	0.3158653427260735	0.8838538027849178	0.9606795367987658	0.6518028032333338	0.3927113260118834	0.3632903517674808	0.917227522082197	0.2080884675342578	0.13973231569130773	
0.4473781654712442	0.944672292204458	0.8971166152149079	0.9824127281640366	0.11110141649983207	0.6270306197955324	0.9202536426606386	0.2237048969222638	0.7846966877773578	0.1850129897239995	0.11629258753642513	0.0367839987762556	0.7700380788810409	0.7742111408626776	0.6814022396850592	0.5231660685854735	0.5172519905320281	0.5456714258320072	0.3879621279448944	0.782953895327903	0.09131506883945861	0.02572110916530801	0.2019729051126169	0.5705314566052643	0.07444033617855195	0.20356893708653623	0.5895908042497973	0.4444170858143973	0.827194192983993	0.1334364378175824	0.2051153817506478	0.13068542707672193	0.36540900129198095	0.8886953253694923	0.8143787464012372	0.5467977811674489	0.7330440635212621	0.650505575414919	0.2381562318471968	0.5420390488548382	0.9956731906772931	0.10652101390100377	0.5722102358903461	0.7801149043345763	0.37384837430210627	0.49269478813360656	0.7407702087205361	0.4252219298300377	0.5405437468888309	0.02797765551596909	
0.7026110902422135	0.3170776178877317	0.3554294486483156	0.58823784447552	0.9635623559606171	0.3738624815504198	0.22598637496358465	0.8598562072549222	0.7199498299971636	0.3989773397113443	0.9542941850356226	0.6848625321311985	0.2225727981262442	0.5541033409613507	0.10652704458605577	0.29759723789048986	0.6432424535473157	0.5840328593028377	0.20772487336719048	0.26812072177536284	0.3880990134287975	0.2430414906537397	0.08655919297190462	0.525865180054295	0.8043293355732367	0.6568282875368583	0.8800038038578952	0.5408965718674	0.15872167983907648	0.7605875196339709	0.9588226314473068	0.7407945363131568	0.7532603225448352	0.21198117054440013	0.23241132276225585	0.6207231168870739	0.5566802042047716	0.8928332746712148	0.20903568144138718	0.40754091545478477	0.3231869974133694	0.21433479840424952	0.5084925449153301	0.7158942249893474	0.8674497398942757	0.6097640879261125	0.7259566627056354	0.4255676170507128	0.11327766991948773	0.324909584771664	
0.6883259708913434	0.23424268964332062	0.9242915039727397	0.8599043589957964	0.6937004527559882	0.4342503441546889	0.4494467862116307	0.009128379792251229	0.4213268379871936	0.6258328153975293	0.7948561730006806	0.08531086984284886	0.2074141676632778	0.2298438326094422	0.43756330879173433	0.6076350455559132	0.5206059449349911	0.7699795014542087	0.5064185956227488	0.5724483576296298	0.10753042582447703	0.6668559940374998	0.5860950664119976	0.9426333342358189	0.9888889303892735	0.17688697307372903	0.2949733300448608	0.436092563929391	0.35571949501554057	0.48556223808801324	0.7171192911060312	0.897025652274726	0.4398332386817816	0.8124057650848655	0.41433037459514055	0.36709748750920346	0.3742866585055057	0.3132704685888461	0.8749466256268192	0.8354253204237215	0.47193090477250466	0.300625218923923	0.5338350782600738	0.4780411174030348	0.4895532313850349	0.40077359512524113	0.6786365706541532	0.48673977016427583	0.09906016006771623	0.6325116634572089	
0.16530181452646464	0.017281062817656068	0.95959409613277	0.880851981762304	0.48234139897077044	0.4540310797505007	0.32640085458323576	0.5455577518550943	0.18414569061288766	0.9585669523790077	0.9046683467782201	0.2462704201554019	0.7732118855008661	0.6723741369623427	0.9762349792159131	0.32552268537759266	0.44398939438737584	0.004285513326231394	0.7820198318487855	0.893216791169348	0.14637539141966371	0.08733316810532221	0.8663250962446534	0.7514955952615083	0.23659193861134165	0.339274003821308	0.9456083926708573	0.5199350199675763	0.018725338451231366	0.5331304346607582	0.42150058599507656	0.8441729130028196	0.953244489099801	0.876366940697425	0.052336453722677256	0.6534763685155788	0.033885014146516346	0.36385037814902466	0.20882627840205814	0.885097887069263	0.8415686589184986	0.8002939321856303	0.9070033570420035	0.4823897650993527	0.7879337992231907	0.47874864715723386	0.8890765443405466	0.5261876930425888	0.017756928152998896	0.7829681740827915	
0.49243695949837607	0.3723901535993035	0.11445907373807285	0.8767765624169096	0.5280249158493515	0.26693276463134163	0.09470484848238159	0.07736414923892876	0.7321146559727156	0.6681960528929207	0.07452457662022427	0.6583073728586721	0.2752527299907185	0.8773048755971222	0.5499182873539313	0.9482161616974979	0.8126682944789965	0.3283627804079239	0.18960214823310795	0.5635327951429792	0.6338392435253425	0.3456452054569361	0.7560808934768718	0.20632481380402234	0.6164436126855023	0.7816891870338845	0.2885201274606566	0.09382667120744614	0.8855644960853097	0.09568198552975316	0.9761844000407784	0.9427333425377912	0.3838362440367967	0.784367604451838	0.5988162492468861	0.9939665141213784	0.4955487165875	0.10731861125128028	0.4528867506800419	0.8274276854970796	0.7852886118578656	0.18368894062174623	0.6057076704887182	0.9996409195762113	0.5643296895444783	0.6588132711316599	0.33269834493006	0.48631880932107563	0.7847112521597537	0.42465086240955685	
0.7179999647621041	0.12515831291889024	0.38367032560548997	0.6346155729012721	0.34536310417447236	0.04040275584001307	0.09389271751397599	0.12887384968647841	0.21782073624987974	0.249285202788053	0.21952959288060314	0.5140220440866076	0.2361824584884603	0.4437434181251525	0.675211603515245	0.24675755448717918	0.35956461029712117	0.8139362960305246	0.14489659260986487	0.6438761200675841	0.7659915496007709	0.6764850658055179	0.30033996850609035	0.42551940974429536	0.12974419453689845	0.4570852857666332	0.21746789632685604	0.20150166285089932	0.8021911686379714	0.10033540361540672	0.8628125486623182	0.8158211836352135	0.03211781229489452	0.22011920545400665	0.3630047922363189	0.33283945979974583	0.8969899939200239	0.5564218809161434	0.19981408802265077	0.14989266341906182	0.914347016227344	0.7537435035568476	0.6607211433968632	0.7891412518235215	0.5490678486240229	0.5633019866063582	0.8904251014161542	0.13339240047725287	0.2982802183232961	0.3483575717313281	
0.11256549758193335	0.7663571154400138	0.033104363148769855	0.7774817942473076	0.5531689149471837	0.3787170907757498	0.8958150222326755	0.7740700609030009	0.9890396338034014	0.11570560799308716	0.806835856197929	0.19518412754818237	0.8444644503426876	0.7412631963385108	0.6460900500419304	0.12131798853076337	0.7194613681109653	0.30451469711284906	0.5574115825550237	0.7156126156608563	0.07742266161258438	0.39645677696296944	0.6701287989933309	0.31576709788202717	0.07686851124667138	0.7530770459424917	0.9038994680464247	0.33487428116750373	0.3654543043374384	0.7064988079411064	0.6706481511671611	0.8772795519168429	0.7617442244893251	0.3670002711892283	0.13259713756870517	0.22478993563771632	0.7294131066286613	0.9437099500249859	0.3968531482353792	0.7640105162259355	0.5907301893196397	0.6473732139538229	4.3598614275264236E-4	0.5873125100749317	0.6378091084695365	0.7831794897564378	0.12379938090205389	0.3352576513579224	0.3873081147370325	0.8667386448914023	
0.07661282769279842	0.9821969521286612	0.44562141523451393	0.3386757606869497	0.7730416941680116	0.5006239247969219	0.7512720235591274	0.7099691765232049	0.8397150066313273	0.1462385316908169	0.03492223072936951	0.7367550260635158	0.7573809722649336	0.1491974536635421	0.5410363153901449	0.03284571744537235	0.05611012812770633	0.44838910957390543	0.35198621155196896	0.10054087913376009	0.7544209016532635	0.6732703676454312	0.07475226156424875	0.8603677322630201	0.9159136499618736	0.7848312731966479	0.3122175252101568	0.9944968442499872	0.6591653957510119	0.901084419880918	0.2106533422076292	0.4778495828526448	0.04133842945139443	0.7110971274858631	0.3703271280882159	0.4825901159332806	0.24760108371820833	0.9022574168203555	0.05678385187640811	0.13846707649034262	0.8762305306049664	0.16796373687514032	0.8932549920487615	0.7360362091142125	0.5307327428299375	0.26365402789715087	0.6477388352253878	0.9110312904363814	0.6221540939091901	0.8947892002062833	
